7.48 0.331551
7.48 0.331551
7.48 0.331551
7.48 0.331551
7.48 0.331551
7.48 0.331551
7.48 0.331551
7.48 0.331551
7.48 0.331551
7.48 0.331551
7.48 0.331551
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.5 0.333333
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.52 0.335106
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.54 0.33687
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.56 0.338624
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.58 0.340369
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.6 0.342105
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.62 0.343832
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.64 0.34555
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.66 0.347258
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.68 0.348958
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.7 0.350649
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.72 0.352332
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.74 0.354005
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.76 0.35567
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.78 0.357326
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
7.8 0.358974
